season	obs	residual																													
1	4.060678814	0.309557815	0.289646051	0.331216292	0.280073965	0.296120346	0.3174237	0.308696099	0.289073821	0.281708804	0.294678917	0.335544459	0.325642254	0.277154037	0.334083637	0.304766051	0.312314652	0.33524116	0.314327973	0.296269069	0.318398429	0.295407326	0.335019533	0.33521275	0.289765846	0.296157822	0.297868393	0.29483537	0.294880983	0.27743852	0.312413427
1	3.502356625	0.302271944	0.309255178	0.299432737	0.298856979	0.309438921	0.307663275	0.306328462	0.300390133	0.298634719	0.298429647	0.282676355	0.309290247	0.298867677	0.297533587	0.254154023	0.292303651	0.303985533	0.309282105	0.295729563	0.300247296	0.297474097	0.300553465	0.306899813	0.30435259	0.298859223	0.277442023	0.298104456	0.255391287	0.293933615	0.298817676
1	3.132631803	0.301605	0.301608039	0.300075233	0.299201741	0.301627008	0.238626481	0.298875322	0.299411349	0.299266004	0.268915484	0.299063584	0.248289152	0.30161227	0.300399995	0.29829086	0.245024973	0.298404332	0.242063342	0.298317894	0.24798319	0.301388936	0.244295489	0.289406777	0.248856986	0.291516789	0.298909133	0.289751761	0.296932433	0.298004372	0.291024728
1	2.860976465	0.297232512	0.297232512	0.297232512	0.297232512	0.297232512	0.297229829	0.297232512	0.297229829	0.297232512	0.297232512	0.297232512	0.296386505	0.297232512	0.297232512	0.297229829	0.297232512	0.297232512	0.297232512	0.297232512	0.297229406	0.297229829	0.297231695	0.297232512	0.297229829	0.297232512	0.297232512	0.297229829	0.297229406	0.297232512	0.297232512
1	2.777058235	0.304386387	0.304386387	0.304386387	0.304386387	0.304386387	0.304383489	0.304386387	0.304386387	0.304383489	0.304383489	0.304385504	0.304386387	0.304386387	0.30438618	0.304383489	0.304386387	0.304386387	0.304385504	0.304386387	0.304386387	0.304386387	0.304386387	0.304383031	0.304385721	0.304386387	0.304386387	0.304386387	0.304386387	0.304383489	0.304386387
1	2.901666698	0.330698079	0.330694805	0.329818129	0.329818129	0.330694805	0.330698079	0.330694805	0.330698079	0.330698079	0.330698079	0.330694805	0.330694805	0.330694805	0.330697081	0.330698079	0.330694288	0.330698079	0.330697081	0.330694805	0.330698079	0.330494782	0.330698079	0.330698079	0.330694805	0.330697588	0.330698079	0.330694805	0.330698079	0.330694805	0.330694805
1	3.18722955	0.374282469	0.374280108	0.374282469	0.374282469	0.374282469	0.374278651	0.374282469	0.374278651	0.374282469	0.374282469	0.374278651	0.374282469	0.374278651	0.374278651	0.374282469	0.374282469	0.374278651	0.374278651	0.374282469	0.374282469	0.374278651	0.374282469	0.374282469	0.374278651	0.374282469	0.374278651	0.374278651	0.374278651	0.374282469	0.374282469
1	3.440848133	0.414044108	0.41403978	0.414044108	0.414044108	0.414044108	0.413792525	0.414044108	0.414044108	0.413792525	0.414044108	0.414044108	0.414044108	0.414044108	0.414044108	0.41404279	0.414044108	0.41403978	0.41403978	0.414044108	0.41404279	0.414044108	0.414032089	0.414044108	0.414044108	0.41403978	0.41404279	0.41403978	0.414044108	0.414044108	0.414044108
1	3.511962846	0.431598469	0.431599359	0.431594647	0.431576285	0.431589996	0.431599364	0.431587006	0.431599363	0.431589996	0.431587159	0.431599363	0.431597335	0.431599363	0.431599363	0.431587159	0.431599363	0.431589996	0.431599363	0.431599363	0.428948285	0.431599359	0.431599363	0.431599363	0.431599361	0.431589996	0.431599363	0.431591674	0.429218974	0.431587159	0.431596156
1	3.423843687	0.428857813	0.425221673	0.372946501	0.425221673	0.428882794	0.425221673	0.422014313	0.428576528	0.417122577	0.419479862	0.428416079	0.425221673	0.428851883	0.417122577	0.428869507	0.428851883	0.428497465	0.417122577	0.418243662	0.425221673	0.428852733	0.355483263	0.425221673	0.428851883	0.425221673	0.425221673	0.425221673	0.428851883	0.428851883	0.428852733
1	3.1759745	0.398186246	0.358492289	0.358492289	0.358492289	0.38985937	0.398150374	0.404533066	0.404448583	0.405019213	0.311172699	0.311172699	0.398150374	0.404989161	0.401536284	0.404448583	0.358492289	0.404989161	0.393603394	0.358492289	0.404533066	0.364831615	0.323633335	0.365218641	0.358492289	0.404448583	0.358492289	0.404448583	0.323633335	0.401536284	0.405019213
1	3.14530628	0.37840879	0.364552163	0.379121519	0.403028381	0.339987233	0.3861559	0.323284507	0.339146325	0.380895925	0.381614521	0.363082233	0.379121996	0.40303999	0.376187225	0.398518545	0.321963252	0.37984776	0.37296061	0.365461453	0.340613796	0.311218294	0.40303999	0.336361049	0.40303999	0.342290809	0.40303999	0.351108766	0.370022217	0.363782372	0.386836068
1	3.345846904	0.389336848	0.416718953	0.418919555	0.411241074	0.349968845	0.398929069	0.416825996	0.352299315	0.403658364	0.346590107	0.412058922	0.416407868	0.38491166	0.391702281	0.414156264	0.417894496	0.385175249	0.418886796	0.385753686	0.382137559	0.417795151	0.38253847	0.416036312	0.386315835	0.414780375	0.414082624	0.412161241	0.377883828	0.418886796	0.385644688
1	3.718080814	0.438574839	0.423575976	0.427897805	0.428915494	0.42616299	0.44286295	0.437571518	0.441752831	0.432467004	0.456144663	0.450119815	0.427563922	0.427353269	0.429947075	0.435900762	0.439476238	0.422567994	0.455999332	0.437507637	0.402341676	0.431358065	0.45617838	0.45617677	0.391093352	0.433233863	0.432248901	0.427375069	0.431586354	0.451655721	0.456144663
1	3.823820938	0.472065267	0.461813769	0.474522733	0.47451841	0.47436653	0.39219295	0.458991274	0.474511945	0.469518215	0.47451841	0.448256247	0.474506202	0.474138702	0.446771151	0.47451841	0.474480631	0.464886991	0.471305207	0.391393282	0.474489515	0.47451841	0.459188254	0.461799695	0.473593057	0.440249016	0.47451841	0.472833482	0.448913272	0.434100986	0.474522733
1	3.612125626	0.463705304	0.334345364	0.433204991	0.463718412	0.460350859	0.463640899	0.463705068	0.463718412	0.463729656	0.462611241	0.458838609	0.403927311	0.463738799	0.463718412	0.463693103	0.45735255	0.463733553	0.463714924	0.458546184	0.449169261	0.456800855	0.450569199	0.401337666	0.455105978	0.463718412	0.463718412	0.463705672	0.457510097	0.457858526	0.449263143
1	3.24918251	0.429976733	0.397440951	0.411238831	0.429903599	0.429976369	0.37178962	0.429976369	0.429968826	0.429976369	0.405359541	0.429516251	0.429973346	0.42997869	0.429978599	0.429979388	0.429964325	0.408554142	0.396570019	0.429973346	0.429978701	0.41695778	0.429973346	0.429976369	0.396187501	0.429969953	0.429976369	0.429973366	0.398935521	0.367227021	0.415940253
1	2.855399121	0.387427046	0.387427046	0.387427046	0.387422479	0.387427046	0.387427046	0.387427046	0.387427046	0.387427046	0.387425655	0.387427046	0.387425655	0.387425655	0.386410493	0.387422479	0.387422479	0.387427046	0.387427046	0.387425655	0.387427046	0.387422479	0.387427046	0.387427046	0.387427046	0.387427046	0.387422479	0.387422479	0.387427046	0.387422479	0.387427046
1	2.750103465	0.381347142	0.381347142	0.381342548	0.381347142	0.381342548	0.381347142	0.381342548	0.381342548	0.381342548	0.381347142	0.381341823	0.381345742	0.381347142	0.381342548	0.381347142	0.381347142	0.381342548	0.381347142	0.381347142	0.381345742	0.381347142	0.381347142	0.381347142	0.381347142	0.381342548	0.381347142	0.381347142	0.381347142	0.381345742	0.381347142
1	2.791926372	0.394909706	0.394909706	0.394904854	0.394908228	0.394909706	0.394909706	0.394909706	0.394904854	0.394909706	0.394909706	0.394909706	0.394904854	0.394909706	0.394909706	0.394909706	0.394709165	0.394909706	0.394909706	0.394909706	0.394908228	0.394904854	0.394909706	0.394909706	0.394909706	0.394909706	0.394909706	0.394909706	0.394909706	0.394909706	0.394709165
1	3.03473437	0.437383642	0.437383642	0.437378165	0.437383642	0.437378165	0.437383642	0.437378165	0.437383642	0.437381089	0.437383642	0.437378165	0.437383642	0.437383642	0.437380254	0.437383642	0.437383642	0.437383642	0.437383642	0.436237671	0.437378165	0.437383642	0.437383642	0.437383642	0.437381973	0.437381973	0.437378165	0.437378165	0.437383642	0.437383642	0.437383642
1	3.077173796	0.451627278	0.451627278	0.451627278	0.451627278	0.451627278	0.451627278	0.451624594	0.451627278	0.45162152	0.45162152	0.45162152	0.451627278	0.450447065	0.451627278	0.451627278	0.45162152	0.451623716	0.451627278	0.451620138	0.451627278	0.451627278	0.45162152	0.451627278	0.451627278	0.451624594	0.45162152	0.451627278	0.451627278	0.451627278	0.451627278
1	2.973871072	0.444327506	0.444321739	0.444326642	0.444321739	0.444327095	0.444327506	0.444327506	0.444327506	0.444321739	0.444112502	0.444321739	0.444327506	0.444327506	0.444321739	0.444327506	0.444326181	0.444327506	0.444321739	0.444327506	0.444327506	0.444327506	0.444321739	0.444327506	0.444112502	0.444327506	0.444327506	0.444327506	0.444323047	0.444327506	0.444327506
1	2.771954034	0.42156465	0.42156465	0.421559081	0.42156465	0.42156465	0.421562953	0.42156465	0.42156465	0.42156465	0.42156465	0.421562953	0.42156465	0.421559081	0.420436609	0.42156465	0.42156465	0.42156465	0.421559081	0.421559081	0.42156465	0.42156465	0.42156465	0.42156465	0.42156465	0.421557744	0.42156465	0.42156465	0.42156465	0.421559081	0.42156465
1	2.537060415	0.392732904	0.392732904	0.392732904	0.392732904	0.392732904	0.392732904	0.392731295	0.392732904	0.392732904	0.392732904	0.392727623	0.392731295	0.392732904	0.392732904	0.392732904	0.392732904	0.392727623	0.392727623	0.392732904	0.392727623	0.392727623	0.392727623	0.392732904	0.392732904	0.392727623	0.392732904	0.392726789	0.392732904	0.392732113	0.392732904
1	2.480885526	0.390914274	0.389830589	0.390914274	0.390914274	0.390908079	0.390912644	0.390914274	0.390914274	0.390914274	0.390914274	0.390914274	0.390914274	0.390914274	0.390914274	0.390912644	0.390912644	0.390908924	0.390914274	0.390908924	0.390912644	0.390914274	0.390914274	0.390914274	0.390914274	0.390914274	0.390914274	0.390912644	0.390914274	0.390908924	0.390914274
1	2.550623826	0.409135755	0.409135755	0.409135755	0.409130054	0.409135755	0.409134018	0.409134018	0.409130054	0.409134901	0.407981195	0.409130054	0.409130054	0.409135755	0.409118133	0.409135755	0.409135755	0.409118133	0.409135755	0.409130054	0.409130054	0.409130054	0.409135755	0.409130054	0.409135755	0.409135755	0.409135755	0.409118133	0.409135755	0.409135349	0.409134018
1	2.747035209	0.448622195	0.448622195	0.448622195	0.448622195	0.448622195	0.448622195	0.448622195	0.448622195	0.448622195	0.448622195	0.448622195	0.448620256	0.448615831	0.448615831	0.448622195	0.448622195	0.448622195	0.448619228	0.448620733	0.448622195	0.448615831	0.448620256	0.448617274	0.448622195	0.448615831	0.448617274	0.448622195	0.448622195	0.448622195	0.448615831
1	2.920692751	0.485685056	0.485685056	0.485685056	0.48567804	0.48567804	0.485685056	0.485685056	0.48566337	0.485685056	0.485685056	0.485685056	0.48567804	0.485676356	0.485685056	0.485685056	0.485685056	0.48567804	0.485685056	0.48567804	0.48567804	0.485685056	0.485685056	0.485685056	0.485683444	0.48567804	0.485685056	0.485685056	0.485685056	0.485685056	0.48567804
1	2.894153772	0.490122797	0.490122797	0.490122797	0.490115587	0.490122797	0.490115587	0.490122797	0.490120601	0.490122797	0.490122797	0.490122797	0.490122797	0.490122797	0.490122797	0.490122797	0.490122797	0.490117222	0.490113856	0.490120601	0.490117222	0.490122797	0.490122797	0.490122797	0.490122797	0.490122797	0.490122797	0.490121717	0.490122797	0.490117222	0.490122797
1	2.766448379	0.477184508	0.477184508	0.477184508	0.477183437	0.477184508	0.477184508	0.477177358	0.477184508	0.477177358	0.477177358	0.477184508	0.477184508	0.477184508	0.477184508	0.477184508	0.477177358	0.477177358	0.477184508	0.477184508	0.47718233	0.47718233	0.477184508	0.477177358	0.477181175	0.477184508	0.477184508	0.477184508	0.477184508	0.477162408	0.477184508
1	2.43321286	0.427556523	0.427556523	0.427556523	0.427554535	0.427556523	0.427556523	0.427549997	0.427556523	0.427549997	0.427554535	0.427556523	0.427549997	0.427554535	0.427556523	0.427556523	0.427556523	0.427556523	0.427556523	0.427556523	0.427556523	0.427549997	0.427549997	0.427549997	0.427549997	0.427549997	0.427554535	0.426235135	0.427556523	0.427556523	0.427549997
1	2.315629843	0.414576037	0.414576037	0.414576037	0.414569589	0.414576037	0.414568042	0.414569589	0.414576037	0.414576037	0.414576037	0.414576037	0.414576037	0.414576037	0.414576037	0.414576037	0.414576037	0.414576037	0.414569589	0.414569589	0.414576037	0.414569589	0.414576037	0.414576037	0.414576037	0.414576037	0.414574072	0.414576037	0.414576037	0.414574072	0.414569589
1	2.428639152	0.443092258	0.443092258	0.443092258	0.443092258	0.443092258	0.443092258	0.443092258	0.443092258	0.443092258	0.443092258	0.443092258	0.443092258	0.443085235	0.443085235	0.443092258	0.443090118	0.443072756	0.443085235	0.443086828	0.441670579	0.443085235	0.443092258	0.443092258	0.443092258	0.443085235	0.443092258	0.443092258	0.443092258	0.443092258	0.443090118
1	2.798191922	0.520333407	0.520325002	0.520333407	0.520333407	0.520333407	0.520333407	0.520333407	0.520333407	0.520333407	0.520325002	0.520325002	0.520330846	0.520333407	0.520333407	0.520333407	0.520333407	0.520330846	0.520333407	0.520325002	0.520333407	0.520333407	0.520333407	0.520333407	0.520333407	0.520333407	0.520330846	0.520333407	0.520333407	0.520333407	0.520325002
1	3.06778264	0.581542144	0.581542144	0.581542144	0.581542144	0.581542144	0.581532568	0.581539227	0.581542144	0.581542144	0.581532568	0.581542144	0.581540709	0.581542144	0.581542144	0.581542144	0.581539227	0.581532568	0.581542144	0.581542144	0.581532568	0.581542144	0.581532568	0.581542144	0.581542144	0.581542144	0.581542144	0.58153622	0.581542144	0.581532568	0.581532568
1	3.057660263	0.590989883	0.59097996	0.590989883	0.59097996	0.590989883	0.590619935	0.59097996	0.590962327	0.59097996	0.59097996	0.59097996	0.590619935	0.590989883	0.590989883	0.590989883	0.590989883	0.590989883	0.590989883	0.590989883	0.590989883	0.59097996	0.590989883	0.590989883	0.590989883	0.590989883	0.590989883	0.590989883	0.59097996	0.590989883	0.59097996
1	2.774334083	0.546849875	0.546840512	0.546849875	0.546840512	0.546840512	0.546849875	0.546840512	0.546849875	0.546849875	0.546849875	0.546849875	0.546840512	0.546849875	0.546849875	0.546849875	0.546840512	0.546849875	0.546849875	0.546849875	0.546849875	0.546849875	0.546849875	0.546840512	0.546847023	0.546849875	0.544954703	0.546849875	0.546840512	0.546849875	0.546849875
1	2.482577368	0.499133645	0.499121564	0.499134549	0.499134552	0.499134552	0.499129195	0.499134552	0.499121564	0.448309837	0.499121564	0.499133251	0.499132147	0.499134557	0.499121564	0.491275808	0.499133251	0.499122432	0.474899701	0.499134557	0.499134552	0.499134559	0.499133763	0.499134552	0.499129195	0.499134547	0.499134557	0.499133251	0.499121564	0.499129195	0.491275808
1	2.588188453	0.530811153	0.365838611	0.52380501	0.53024079	0.530714429	0.436300934	0.53024079	0.530891037	0.524871412	0.530721899	0.514701727	0.530891037	0.436300934	0.530837538	0.529081835	0.530891037	0.530721899	0.530874606	0.530891037	0.52380501	0.530858803	0.381112265	0.530891037	0.530837538	0.516049431	0.530891037	0.429929641	0.429929641	0.429929641	0.530721899
1	3.169780638	0.637978863	0.6633098	0.659836224	0.6633098	0.6633098	0.659836224	0.537274079	0.555976517	0.555976517	0.608028683	0.663348231	0.662539158	0.64705641	0.555976517	0.555976517	0.663371701	0.555976517	0.336284102	0.62609829	0.555976517	0.662432351	0.577746089	0.336284102	0.555976517	0.336284102	0.6633098	0.663310805	0.63042192	0.595331304	0.336284102
1	3.838215932	0.627427462	0.694041863	0.772708203	0.692552484	0.600728818	0.601404193	0.596626071	0.780041176	0.645140426	0.546497074	0.764408594	0.77446855	0.593752696	0.672541352	0.764408594	0.601404193	0.744397929	0.678583342	0.601404193	0.595987854	0.597430516	0.688911544	0.768655918	0.694041863	0.677055467	0.637552864	0.592352993	0.780041176	0.581274006	0.731816071
1	4.089526153	0.505914732	0.636469213	0.418393803	0.628913962	0.555757574	0.612415001	0.623392794	0.462183998	0.723905881	0.557957889	0.560044594	0.555451396	0.573687887	0.655060322	0.425293875	0.488772102	0.523834743	0.422541033	0.634373758	0.636142	0.577234641	0.598739369	0.724828032	0.634277165	0.527885199	0.601592509	0.561441241	0.583411576	0.48451718	0.634951374
1	3.799246216	0.413913328	0.416736169	0.444186521	0.525599688	0.507669461	0.442203299	0.348752693	0.549696644	0.519934765	0.320732342	0.442403561	0.443477234	0.437653938	0.407788372	0.417554756	0.44761971	0.415499241	0.368406783	0.413119673	0.437069616	0.439936	0.438691872	0.364761045	0.447932699	0.365180808	0.523417832	0.442795676	0.41783606	0.435376723	0.479340857
1	3.307393344	0.375128835	0.370769802	0.391572387	0.370605467	0.365029327	0.319115107	0.379437212	0.368480855	0.430933482	0.339875692	0.379634852	0.367642339	0.360746213	0.375114099	0.399890255	0.389987798	0.430959719	0.391583647	0.388043313	0.409256877	0.344891955	0.385881023	0.38296958	0.324774993	0.382288002	0.336919125	0.387064014	0.417973946	0.430634786	0.377727869
1	2.917911248	0.388105788	0.383670438	0.37410963	0.385670005	0.388185482	0.38498409	0.384613365	0.386524554	0.382404773	0.346695885	0.38802212	0.382910449	0.388185678	0.383023649	0.386523974	0.36721782	0.388038941	0.388185482	0.385670005	0.387935174	0.382260372	0.388146785	0.388188357	0.382404773	0.388185482	0.382068186	0.378770287	0.387937373	0.387850705	0.377902711
1	2.822494228	0.420544509	0.314681484	0.420550015	0.420550015	0.420547145	0.420540563	0.420539575	0.409874417	0.314681484	0.314681484	0.420549189	0.314681484	0.420404401	0.420546611	0.314681484	0.314681484	0.42055001	0.420546611	0.42054923	0.420511417	0.314543413	0.420523859	0.420496129	0.314681484	0.420532647	0.42055001	0.395640113	0.420543361	0.420496129	0.314180073
1	2.834265434	0.457536965	0.457498173	0.457537476	0.457498173	0.457535086	0.457498173	0.457537476	0.457544994	0.45754498	0.457537971	0.457537971	0.457544982	0.457523604	0.45450657	0.457535086	0.457498173	0.457537971	0.457528133	0.457535292	0.45450657	0.457535086	0.457521121	0.457544982	0.457537783	0.457535086	0.301274977	0.457535086	0.457537971	0.457535086	0.457535086
1	2.870783413	0.490867704	0.490864334	0.490862632	0.49080551	0.417933418	0.490738628	0.490852456	0.49080551	0.490873721	0.490738628	0.490738628	0.490738628	0.49080551	0.490726718	0.49080551	0.490866229	0.49080551	0.490738628	0.490855565	0.490738628	0.465302319	0.490864334	0.490852456	0.490738628	0.490872518	0.490870407	0.489090043	0.490866229	0.490738628	0.490864334
1	2.742934643	0.489552175	0.489513404	0.481317844	0.489545492	0.489513404	0.422639566	0.481317844	0.489556848	0.481317844	0.489567693	0.487443967	0.420459058	0.489545492	0.474060916	0.481317844	0.452190256	0.489513404	0.420459058	0.481317844	0.489513466	0.481317844	0.489567693	0.447095594	0.481317844	0.488570585	0.489567693	0.489567693	0.481317844	0.489513404	0.481317844
1	2.56775731	0.474004974	0.334481059	0.474009387	0.474000853	0.474029148	0.474000853	0.471669878	0.473950363	0.473975457	0.474029148	0.474026398	0.473985543	0.456211003	0.417451057	0.474029148	0.474021397	0.395365758	0.474030339	0.474030339	0.474029148	0.474029148	0.474019255	0.474029148	0.473657557	0.473975457	0.309743856	0.473657557	0.473657557	0.474029148	0.402779711
1	2.28838832	0.434503772	0.371178287	0.434524521	0.434522315	0.434475885	0.434522315	0.434332634	0.368714917	0.434526612	0.434172159	0.434526612	0.434172159	0.43326556	0.434527737	0.429070755	0.434488873	0.375495273	0.434475885	0.434526612	0.43326556	0.434475885	0.43326556	0.36052362	0.434172159	0.381201947	0.36052362	0.375495273	0.43326556	0.434475885	0.434475885
1	2.091016314	0.407036069	0.407048255	0.405571146	0.407048314	0.407048314	0.407003901	0.407048314	0.407048315	0.40700035	0.4070388	0.407048314	0.407048314	0.407045658	0.407045658	0.407048314	0.407034519	0.407048314	0.407003901	0.407048255	0.407048314	0.407048255	0.40703701	0.407034519	0.407048314	0.40700035	0.375356848	0.407047359	0.406932478	0.40700035	0.407028208
1	1.901114222	0.378677794	0.378678117	0.378678117	0.378678136	0.378678121	0.378678121	0.378638536	0.367297763	0.378678121	0.37864417	0.378678115	0.37867457	0.378678121	0.37864417	0.37864417	0.378678121	0.378429131	0.37867331	0.378638536	0.378678121	0.378676228	0.378678121	0.378675209	0.378625114	0.378670846	0.378678121	0.37864417	0.37867331	0.378678121	0.378678123
1	1.88572993	0.383931885	0.383931885	0.383931885	0.383929817	0.383929817	0.383931885	0.383931885	0.383925095	0.38392872	0.383925095	0.383925095	0.383931885	0.383931885	0.383931885	0.383925095	0.383931885	0.383931885	0.383925095	0.383931885	0.383925095	0.383929817	0.383925095	0.383931885	0.383931885	0.383925095	0.383931885	0.383931885	0.383925095	0.382557612	0.383925095
1	1.888138654	0.392712735	0.39270564	0.39270564	0.392712735	0.392712735	0.392712735	0.39270564	0.39270564	0.392712735	0.39270564	0.392712735	0.392710573	0.392690804	0.392712735	0.39270564	0.39270564	0.392710573	0.392712735	0.39270452	0.39270564	0.392712735	0.39270564	0.392712735	0.392712735	0.392712735	0.392712735	0.39270564	0.39270564	0.392712735	0.392712735
1	1.996187138	0.424033382	0.424018895	0.424018895	0.423740753	0.424018895	0.424018895	0.424033534	0.424033534	0.424029847	0.424033532	0.424029847	0.424018895	0.424018895	0.424033498	0.424030732	0.424004433	0.424029664	0.424018895	0.423978477	0.424033518	0.424018895	0.42403265	0.424033534	0.424018895	0.424018895	0.42403352	0.42402304	0.423988582	0.424032853	0.424033534
1	2.00864655	0.435748286	0.435748552	0.435700951	0.435668356	0.435740135	0.435725217	0.435727873	0.435725217	0.423813378	0.435748579	0.423813378	0.435748546	0.423813378	0.435744447	0.435748552	0.435736131	0.423813378	0.423813378	0.435747316	0.423813378	0.435748552	0.423813378	0.435748551	0.435727873	0.435731375	0.423813378	0.435728069	0.435738369	0.423813378	0.435748551
1	1.953848076	0.432896513	0.432815414	0.420794006	0.432888243	0.43289553	0.43280457	0.420794006	0.432896783	0.432896783	0.432896792	0.432845003	0.420794006	0.432896783	0.432896783	0.420794006	0.432896783	0.43289574	0.43289553	0.432893654	0.432815414	0.420794006	0.432896783	0.432891571	0.432896783	0.432896783	0.43289553	0.432896783	0.420794006	0.432896762	0.432815414
1	1.867177019	0.422571739	0.422570542	0.422534128	0.422557442	0.422571815	0.422534128	0.422570557	0.422570557	0.422571815	0.422571644	0.422550519	0.422571805	0.422571808	0.421650215	0.422571805	0.422571805	0.422570557	0.422539205	0.421125266	0.422570557	0.422570557	0.422566573	0.422571805	0.422570557	0.422571808	0.422557442	0.422505712	0.422565969	0.422571761	0.422570557
1	1.882532635	0.435271758	0.435269595	0.435271746	0.435268685	0.435264448	0.435271732	0.435271732	0.435271685	0.435271734	0.435271732	0.435264448	0.435271732	0.435271734	0.435271733	0.435271733	0.435271758	0.435271732	0.435264448	0.435271742	0.435271606	0.435271523	0.435271713	0.435268672	0.435269595	0.435271733	0.435268679	0.435271732	0.435271693	0.435271732	0.435271732
1	2.032303663	0.480178346	0.480181016	0.480162983	0.480181019	0.480175007	0.480181017	0.480172217	0.48009594	0.480181017	0.480165859	0.480154913	0.48009594	0.48009594	0.480165859	0.480175007	0.480181019	0.480155364	0.480181022	0.480181023	0.480181017	0.480181016	0.480165859	0.480165859	0.480162983	0.480165859	0.480175007	0.480165859	0.480181017	0.480181017	0.480181017
1	2.250020785	0.543375009	0.543377241	0.543382293	0.527802823	0.516655901	0.543371649	0.543382293	0.527802823	0.543267054	0.527802823	0.469789285	0.543314967	0.543324663	0.413566952	0.543317734	0.527802823	0.527802823	0.543382292	0.543378965	0.543382293	0.543343507	0.543382288	0.527802823	0.543371649	0.543378746	0.543371649	0.543380457	0.413566952	0.543343507	0.543378746
1	2.446188428	0.603962301	0.602811321	0.251359192	0.251359192	0.603953517	0.60396651	0.251359192	0.603941648	0.251359192	0.251359192	0.251359192	0.251359192	0.603963752	0.494260559	0.603963752	0.389122802	0.603853074	0.251359192	0.602811321	0.251359192	0.603953517	0.251359192	0.595516317	0.602811321	0.603977152	0.251359192	0.602811321	0.251359192	0.603953517	0.582719265
1	2.559126049	0.646157681	0.646181898	0.646177513	0.646109584	0.646167406	0.646183949	0.646054095	0.646177513	0.646170756	0.646183949	0.646146366	0.646177513	0.646183948	0.646167406	0.646177513	0.646183948	0.646181898	0.646032907	0.646072042	0.646183949	0.471072983	0.646183948	0.646177513	0.646183822	0.646177513	0.646177513	0.646177513	0.590168258	0.646183948	0.642417778
1	2.463121185	0.636198401	0.625781764	0.635787831	0.635075565	0.635888263	0.636154034	0.636175018	0.621166034	0.483041314	0.63077528	0.636154034	0.635888263	0.483041314	0.636200043	0.610790608	0.636188456	0.636200043	0.63571897	0.63571897	0.635888263	0.63571897	0.636200043	0.636175018	0.450931656	0.636156223	0.635888263	0.636154034	0.63571897	0.63571897	0.635888263
1	2.342742327	0.619201077	0.619207483	0.61837862	0.619207483	0.619207483	0.619206304	0.619207483	0.619210697	0.619207483	0.619207483	0.619210708	0.619206304	0.452488802	0.619207483	0.619183138	0.619125394	0.619125394	0.619121738	0.619196636	0.605030412	0.619210715	0.619205868	0.619210751	0.619207483	0.61914528	0.619207483	0.619207483	0.619210702	0.619207483	0.619207483
1	2.253648208	0.609726129	0.609716587	0.60971893	0.60845199	0.484277034	0.60972321	0.609726141	0.609718088	0.609726159	0.609634122	0.609635077	0.60845199	0.609673718	0.609706205	0.609635077	0.609726129	0.609726159	0.609680793	0.609705806	0.609635077	0.609635077	0.60845199	0.609722463	0.609635077	0.609705806	0.484277034	0.609726225	0.60972622	0.609726129	0.609726197
1	2.294610857	0.635678493	0.635663196	0.635678493	0.635678493	0.635678493	0.635678493	0.635678493	0.635678493	0.635663196	0.635663196	0.635663196	0.635678493	0.635678493	0.635663196	0.635678493	0.635678493	0.635678493	0.635663196	0.635660781	0.635678493	0.635678493	0.635678493	0.635678493	0.635678493	0.635678493	0.635678493	0.635663196	0.635676201	0.635678493	0.635678493
1	2.239238876	0.635410285	0.635410285	0.635402983	0.635410285	0.635410285	0.635410285	0.635410285	0.635410285	0.635410285	0.635394622	0.635390863	0.635410285	0.635410285	0.635410285	0.635410285	0.635410285	0.635394622	0.635410285	0.635394622	0.635410285	0.635410285	0.635410285	0.635410285	0.63536679	0.635410285	0.635410285	0.635394622	0.635394622	0.635410285	0.635405513
1	2.086256216	0.606595658	0.606580337	0.606595658	0.606580337	0.606595658	0.606595658	0.606580337	0.606595658	0.606590991	0.606595658	0.606595658	0.60657666	0.606595658	0.606595658	0.606595658	0.606580337	0.606595658	0.606595658	0.606590991	0.606595658	0.606595658	0.606595658	0.606595658	0.606595658	0.606580337	0.606595658	0.606580337	0.606580337	0.606595658	0.606595658
1	1.849928832	0.551345549	0.551345549	0.551331275	0.551331275	0.551345549	0.551329022	0.551345549	0.551341201	0.551345549	0.551345549	0.551331275	0.551345549	0.551345549	0.551345549	0.551345549	0.551345549	0.551345549	0.550813465	0.551345549	0.551331275	0.551345549	0.55134227	0.551345549	0.551331275	0.54846136	0.551345549	0.551345549	0.551331275	0.551345549	0.551345549
1	1.645158602	0.502782497	0.502782497	0.502769149	0.50277843	0.502781546	0.502782497	0.502769149	0.502769149	0.502769149	0.502782497	0.502782497	0.502769149	0.502781546	0.502782497	0.50277843	0.502782497	0.502765945	0.502782497	0.502782497	0.502782497	0.502782497	0.502782497	0.502782497	0.502782497	0.502782497	0.502769149	0.502769149	0.502782497	0.502772176	0.502769149
1	1.532636773	0.480494795	0.48048171	0.480494795	0.480488695	0.480490809	0.480494795	0.480478569	0.480494795	0.480494795	0.480494795	0.480494795	0.480494795	0.480494795	0.480494795	0.480494795	0.48048171	0.47785147	0.480494795	0.480494795	0.480490809	0.480494795	0.47785147	0.48048171	0.480494795	0.480494795	0.480494795	0.480494795	0.480494795	0.480491789	0.480494795
