season	obs	residual																													
1	1.894327894	0.653641067	0.632743871	0.653643396	0.64210383	0.616647927	0.652839417	0.632743871	0.636714868	0.653636993	0.652687142	0.641227536	0.653643182	0.653636993	0.652695391	0.653636679	0.651927288	0.652619549	0.624843031	0.653638286	0.65364291	0.632743871	0.632743871	0.652667028	0.652414581	0.632007445	0.625575469	0.644842826	0.632220111	0.652617674	0.653636123
1	1.794530436	0.629032064	0.615220286	0.623056506	0.623381637	0.627500094	0.617069718	0.628714837	0.62741487	0.626915958	0.62308871	0.627532987	0.622908155	0.62948171	0.625819161	0.621476893	0.625241095	0.625884929	0.627446479	0.62583901	0.627080912	0.62352088	0.629498565	0.628710138	0.6273977	0.62297936	0.623032249	0.625812896	0.600335649	0.625863673	0.615995491
1	1.781607719	0.626066	0.618132859	0.607387252	0.618090484	0.617554647	0.631379259	0.631389008	0.631393139	0.622305817	0.613516449	0.630963114	0.617579604	0.59558493	0.621942496	0.626768486	0.617433073	0.617674848	0.62697508	0.631195533	0.62249747	0.631320049	0.617922007	0.617777749	0.607180826	0.617356518	0.617467055	0.59571048	0.629416243	0.627668801	0.632123699
1	1.843497607	0.645986657	0.640405254	0.654330902	0.654918829	0.64982798	0.650664338	0.655916623	0.655921973	0.645637475	0.610584146	0.645293221	0.64993489	0.653475879	0.644280516	0.650713865	0.649589776	0.653812527	0.655058909	0.63925489	0.654958075	0.648103312	0.647909175	0.655921416	0.655182555	0.65290923	0.654340756	0.647469459	0.651278098	0.624430988	0.644312473
1	1.968043894	0.673749451	0.679192422	0.679800045	0.689694064	0.686279106	0.69525594	0.678728477	0.670895815	0.679868153	0.696421289	0.677351355	0.694556883	0.677960208	0.688765846	0.684337887	0.69464374	0.667525336	0.699430874	0.69636968	0.690753532	0.687212688	0.67839943	0.686718053	0.685086744	0.659256113	0.695212745	0.689005337	0.691344452	0.699664675	0.675925221
1	1.99402801	0.659312123	0.689869218	0.671734732	0.691001331	0.628005362	0.686458019	0.671009986	0.671630192	0.689980601	0.654927822	0.671566918	0.677772692	0.65335088	0.671386523	0.653475002	0.695546728	0.671149935	0.65545724	0.651332248	0.654942247	0.672060485	0.686878284	0.674535241	0.677082077	0.626927382	0.686758346	0.654483106	0.648866722	0.686794936	0.643801105
1	2.080566889	0.674045789	0.688290877	0.678580014	0.66992793	0.661206763	0.69174876	0.692908232	0.691918856	0.700478055	0.699886317	0.708564058	0.66785625	0.707955786	0.692350848	0.658636018	0.708007045	0.698918601	0.69257199	0.692655733	0.695034621	0.693406849	0.665202236	0.660322511	0.668623393	0.690352072	0.69249839	0.693666162	0.652466756	0.681354215	0.692733655
1	2.666764991	0.865324229	0.883082928	0.89295426	0.888174318	0.893766497	0.88155162	0.863073933	0.879342384	0.854110206	0.813681243	0.839898007	0.881607154	0.875752301	0.883327981	0.881655763	0.873962991	0.853439228	0.880605227	0.881144543	0.884046988	0.875067973	0.881950233	0.869143484	0.883682182	0.880567438	0.867246876	0.877280199	0.882126948	0.881110293	0.883474717
1	3.171105137	1.020823262	1.009450445	1.009914844	1.059185922	1.035811874	1.009348412	1.042001164	1.039051677	1.043313164	1.035768211	0.94681245	1.045186918	1.039921937	1.028398271	1.041052219	1.041484133	1.034360903	1.048051869	1.008495388	1.040965108	1.036932188	1.034158307	1.040343355	1.009942533	1.007678036	0.99589936	1.024112419	0.99926036	1.014850787	1.049466395
1	3.494943359	1.004769591	1.059171653	0.903674105	1.070233777	1.070420557	1.088404707	1.070430997	1.068100289	1.130525639	1.067301053	0.899081232	1.06843751	1.068531886	1.107147462	1.069544304	1.069678652	0.85542034	1.138513583	1.068573759	1.067631388	0.98951702	0.854526587	1.090415786	1.136077151	1.070299264	1.067499427	1.140853057	1.068309927	1.138074028	1.135077404
1	3.463666032	0.800174697	0.994095547	1.018809681	0.873011889	0.999956883	1.02075347	1.003611791	0.993382941	0.933630681	1.004952941	0.744904665	1.004410542	1.005061395	0.746952033	1.017082669	0.999114173	0.870556491	0.868449797	0.995760062	1.024979199	0.999556126	1.024263267	0.990571957	0.980822897	0.820941744	1.01683869	1.037162446	0.999347382	0.816338149	1.023471327
1	3.357698312	0.741677594	0.842910858	0.772373592	0.7361389	0.834034662	0.734879673	0.812874848	0.734839595	0.829641155	0.827439715	0.828984444	0.734798306	0.736287672	0.842961712	0.842082026	0.755100977	0.754097182	0.810740293	0.811819959	0.825801818	0.734205014	0.829180925	0.811698802	0.82920995	0.737359282	0.826132462	0.826351441	0.8263295	0.799404394	0.82980622
1	3.296221994	0.76588711	0.78423058	0.779098368	0.790895947	0.788552123	0.784181187	0.786847642	0.78560236	0.776080885	0.784107334	0.780480283	0.784264308	0.791026335	0.717513962	0.779616491	0.791418127	0.791060022	0.775511492	0.786853715	0.790548087	0.775602054	0.786236783	0.782866443	0.786412771	0.780967529	0.720961932	0.782848922	0.784476888	0.791920537	0.785256487
1	3.386178792	0.83360106	0.837105996	0.848277476	0.850165102	0.840654884	0.848961873	0.84063855	0.831518035	0.83146966	0.833587894	0.831029139	0.83890926	0.826222016	0.840313425	0.808966513	0.84058154	0.847545072	0.841034751	0.834938916	0.850991896	0.851041622	0.840684495	0.847471203	0.833171824	0.845392038	0.840361372	0.846092895	0.834775427	0.836976082	0.8386505
1	3.387749455	0.802294033	0.853683218	0.800305287	0.853031348	0.853816904	0.763365173	0.886310931	0.855703352	0.855887462	0.752065613	0.88438824	0.886004394	0.858750723	0.862533746	0.886280232	0.765362084	0.796538315	0.855116634	0.799453211	0.866331589	0.855359457	0.872314671	0.856719639	0.824880413	0.892824863	0.87445204	0.890829897	0.851216767	0.869024608	0.8853401
1	3.241446055	0.74499564	0.7396277	0.823476568	0.829989593	0.810651001	0.796794325	0.819154258	0.703121053	0.740068224	0.787735761	0.738757704	0.797809338	0.799267214	0.819866296	0.79780088	0.824268895	0.796776801	0.790215897	0.820442795	0.798566984	0.789630063	0.820207591	0.823674195	0.739599142	0.740601158	0.743746831	0.772711275	0.739062547	0.807471019	0.788225014
1	3.028231383	0.730721647	0.709670789	0.746635052	0.753540366	0.751150008	0.723311262	0.73658149	0.750030498	0.752421349	0.731776969	0.752444276	0.750521657	0.744346168	0.7503814	0.714514268	0.741524846	0.75360891	0.746227089	0.739700011	0.745427851	0.741076865	0.75075937	0.740983306	0.722214531	0.75021685	0.750989917	0.740910861	0.716872566	0.740874492	0.745028411
1	2.864885239	0.731095501	0.740950962	0.727152112	0.743543556	0.744131251	0.736735031	0.743644851	0.691591698	0.733368507	0.742692724	0.729206956	0.743284459	0.725566014	0.740743217	0.737973362	0.744455629	0.745418103	0.736553481	0.729830102	0.728901933	0.726790028	0.738556222	0.734302381	0.740601206	0.726846929	0.735926883	0.743553603	0.726868998	0.724186535	0.743988411
1	2.857079351	0.765740509	0.757256158	0.765475432	0.772415457	0.761394483	0.757621703	0.77736241	0.757590539	0.767025408	0.759950488	0.765273777	0.756382482	0.758650089	0.776885124	0.757218642	0.757468219	0.756627043	0.771984407	0.757402531	0.776385666	0.775520219	0.77114444	0.75690192	0.756859715	0.775550837	0.75788095	0.753836941	0.757046517	0.770184878	0.760371335
1	2.950704578	0.816173721	0.80811342	0.824601408	0.808959046	0.819397419	0.820204005	0.836956351	0.819736454	0.835305164	0.833692536	0.819438272	0.809399225	0.824289634	0.834531065	0.731170213	0.836813486	0.812362383	0.819599899	0.822547626	0.837694158	0.820630133	0.83729828	0.82291204	0.826760832	0.819863496	0.83752522	0.808323735	0.820392807	0.819575117	0.819227966
1	3.056540117	0.858225221	0.854049237	0.846080763	0.847596513	0.88051721	0.870082213	0.840061236	0.847093113	0.879594512	0.868139341	0.847350805	0.835402066	0.862225907	0.855011245	0.84784197	0.872697191	0.847515009	0.868328588	0.873897891	0.85232342	0.848585904	0.861113397	0.85554616	0.846260254	0.873034704	0.848670123	0.870049813	0.842630079	0.860183141	0.873005378
1	3.073508314	0.858719796	0.868790234	0.862785104	0.889959286	0.884897972	0.885554722	0.893967161	0.892524634	0.859516134	0.885272687	0.758220509	0.864813094	0.853531207	0.890557139	0.883060412	0.890553852	0.886812136	0.892187908	0.819701478	0.887912928	0.758921825	0.860840833	0.884731293	0.89263529	0.889993294	0.817074389	0.884403781	0.890257958	0.819441872	0.838644516
1	2.981138588	0.830735336	0.785904435	0.865827024	0.816060308	0.824960322	0.847255109	0.84901333	0.846050162	0.837074724	0.838429229	0.847434578	0.851680772	0.848102469	0.844725836	0.83658203	0.837717992	0.838060818	0.85328201	0.838135411	0.847128061	0.838656299	0.79697538	0.859128325	0.838070152	0.855207087	0.819161352	0.860644492	0.848518371	0.846594792	0.837730916
1	2.83738957	0.7943602	0.71537343	0.799250712	0.8059382	0.820473306	0.820853495	0.815021874	0.810965779	0.789324547	0.788120599	0.811698463	0.816493837	0.799694735	0.811476553	0.810545558	0.811268045	0.789593947	0.810032616	0.790457431	0.808104879	0.801841415	0.801678739	0.80960659	0.801257797	0.812315741	0.787773526	0.799122248	0.796855298	0.805501508	0.812051184
1	2.748820308	0.784216318	0.783688623	0.774995607	0.78202312	0.779724053	0.774935517	0.707216318	0.796754453	0.781543665	0.785495437	0.779186097	0.775635169	0.799021226	0.79813721	0.774796194	0.789773115	0.797229588	0.774760654	0.776567485	0.769644859	0.765141432	0.795994297	0.775177048	0.793572717	0.787284421	0.784512717	0.791070518	0.774721608	0.799623598	0.785345222
1	2.761578431	0.799240514	0.808736183	0.784388774	0.799144257	0.809247035	0.795143566	0.804708938	0.810637184	0.808780594	0.810022368	0.797244102	0.794774302	0.809607369	0.802293419	0.811284761	0.810083749	0.791354048	0.798065154	0.805022388	0.812419491	0.794143221	0.799621511	0.798389951	0.799057544	0.811594067	0.796651377	0.809892337	0.808416434	0.808210835	0.79814887
1	2.844819995	0.821408761	0.848989383	0.832973732	0.84454367	0.844961661	0.815253566	0.778425035	0.849304785	0.824581823	0.83254204	0.813652571	0.848293312	0.848572783	0.833892202	0.828853576	0.842906372	0.834381194	0.825223635	0.845351125	0.848252939	0.849199899	0.833206556	0.813806633	0.782717255	0.843105562	0.832665516	0.849304785	0.824616472	0.848817455	0.813264457
1	2.910370274	0.83052867	0.843174915	0.709109771	0.838313762	0.830882919	0.84151834	0.843004903	0.851891157	0.835879356	0.709964197	0.839315929	0.850457736	0.707198792	0.711245399	0.848640471	0.835101573	0.842452538	0.834065539	0.841749722	0.711033612	0.864569532	0.85046476	0.708580861	0.863089767	0.709377271	0.842594347	0.712506636	0.708208679	0.850155003	0.864985423
1	2.948813043	0.793374128	0.847680442	0.844558877	0.854604873	0.831815841	0.844578693	0.843621387	0.853947866	0.771326946	0.809030253	0.840461108	0.83167756	0.84580573	0.848279765	0.825349192	0.806407836	0.845903498	0.851106807	0.817011834	0.830538049	0.844889881	0.827322792	0.720313992	0.780995456	0.837084336	0.844006357	0.819557894	0.83707074	0.685521812	0.844015042
1	2.913914901	0.767438125	0.790318084	0.805923122	0.811047046	0.767452011	0.731323824	0.790982257	0.736814771	0.729279584	0.798632531	0.794619643	0.72448062	0.727573481	0.73204561	0.733948925	0.799862284	0.796129394	0.737626941	0.734751557	0.770241403	0.798321566	0.791574696	0.788955124	0.806632901	0.81229906	0.797105904	0.794283129	0.789819064	0.735928095	0.777825681
1	2.829222955	0.725659673	0.685671574	0.761589308	0.699999449	0.777771747	0.744237173	0.76173041	0.743583314	0.727172352	0.743444832	0.74197413	0.72818465	0.772313423	0.762410239	0.758522418	0.756113772	0.741301032	0.762656737	0.773193908	0.729915432	0.754770612	0.70914003	0.697610265	0.763016779	0.760777183	0.680553793	0.696730716	0.728633887	0.734516746	0.698324079
1	2.697173992	0.711167843	0.706753164	0.707443195	0.722548891	0.722506975	0.716629924	0.722839146	0.720736434	0.71137693	0.716291552	0.706649258	0.722789646	0.723830768	0.723632219	0.711970601	0.719419717	0.718939221	0.716147048	0.672174224	0.723686067	0.723253259	0.718540579	0.724441264	0.723967641	0.71578462	0.715732157	0.703588327	0.720959461	0.722323974	0.707514858
1	2.555071651	0.694740336	0.70384096	0.704239669	0.684283821	0.683804779	0.698271645	0.698668711	0.703962119	0.699384025	0.700883108	0.704536407	0.695952028	0.688859109	0.696661475	0.699659423	0.699956411	0.695470778	0.700395697	0.695322544	0.697483974	0.701867744	0.693094311	0.695413844	0.703407557	0.69920961	0.695864738	0.696188468	0.704148302	0.695828206	0.701383671
1	2.433520632	0.687936315	0.690057801	0.678803643	0.688376883	0.687133008	0.68888499	0.687129521	0.687938633	0.689042607	0.682236742	0.686300889	0.686554124	0.680591338	0.686998126	0.690367242	0.690291	0.686638022	0.68905908	0.686064556	0.6857903	0.687550852	0.680847452	0.689622418	0.689880395	0.685572161	0.686525352	0.689475502	0.686309907	0.686873761	0.686471692
1	2.343988183	0.684198575	0.68416769	0.673007467	0.674451731	0.6841997	0.683935913	0.684195766	0.683131391	0.68419809	0.684195766	0.684195766	0.681725681	0.684195766	0.684197852	0.684199427	0.684195766	0.684195766	0.684197743	0.684199251	0.673286802	0.684195766	0.684197852	0.684061335	0.684195766	0.684195766	0.684195766	0.684195766	0.684197852	0.684197852	0.673033679
1	2.311525153	0.690102807	0.69006277	0.670241079	0.690129497	0.690101144	0.686090753	0.690028	0.690051856	0.690053033	0.690122156	0.690103581	0.690129689	0.690091224	0.690092657	0.69010445	0.690070429	0.690089318	0.690113248	0.690080031	0.690075523	0.690066678	0.690090839	0.690075286	0.690108664	0.690080057	0.690090097	0.690084578	0.690128741	0.690108423	0.690064587
1	2.319896671	0.703644876	0.703634221	0.703597375	0.700717493	0.703645407	0.703609775	0.703534353	0.703634605	0.703616733	0.703644753	0.703644495	0.703643554	0.703634874	0.683010247	0.703643554	0.703631311	0.703629351	0.700717493	0.703626918	0.70359873	0.703621706	0.703645185	0.70364403	0.703645298	0.683020778	0.700717493	0.70363605	0.703638083	0.703638918	0.703637307
1	2.33346736	0.715830042	0.6963067	0.699051985	0.682275227	0.71583346	0.69628574	0.715830758	0.715833726	0.714954634	0.714954634	0.715833572	0.714251401	0.714946424	0.714658043	0.715833598	0.699084329	0.715833726	0.715361606	0.715818118	0.715361606	0.715825079	0.6963067	0.6963067	0.714986018	0.696305477	0.6963067	0.705246267	0.715829293	0.715817688	0.714954634
1	2.333550766	0.721948083	0.721952264	0.716720794	0.721953207	0.721955021	0.716257516	0.705613192	0.711974225	0.716245559	0.721956447	0.721955021	0.72066978	0.721932802	0.721952264	0.705503766	0.721955021	0.721948163	0.721948294	0.717698032	0.719478797	0.721935802	0.72149201	0.716740144	0.721950466	0.72195201	0.721947885	0.606507729	0.717716821	0.72193019	0.721955021
1	2.311951363	0.719972999	0.718493623	0.719352192	0.71779438	0.720063462	0.711631054	0.720055636	0.720067193	0.718054446	0.718465074	0.718464747	0.720060435	0.713189719	0.718481651	0.718795341	0.716780003	0.718797859	0.716909465	0.713214279	0.713250691	0.704011464	0.713242211	0.720056514	0.718803886	0.71846916	0.720031254	0.713221699	0.713257233	0.703999019	0.716941384
1	2.297236251	0.708796819	0.708509109	0.718453338	0.705296137	0.702860945	0.708494906	0.707674003	0.707383001	0.718995206	0.714492668	0.718442216	0.703019877	0.718980164	0.718386507	0.702869873	0.718482114	0.719025499	0.719026606	0.71902474	0.713166472	0.715590797	0.715018493	0.714994911	0.714981232	0.718459758	0.719017808	0.713678205	0.719050265	0.69361855	0.719423237
1	2.282512038	0.692056283	0.688728611	0.689512678	0.689736597	0.688858124	0.678461199	0.660302705	0.695636138	0.704994533	0.675940165	0.692634202	0.6657378	0.690637012	0.67740865	0.692557111	0.69270567	0.692256727	0.676305187	0.669089414	0.701320045	0.700621572	0.699975103	0.669292376	0.711360229	0.669526123	0.691773094	0.693561505	0.688024472	0.688752344	0.676085974
1	2.266034226	0.67898389	0.688549971	0.690094005	0.689385804	0.688991159	0.698498708	0.693586714	0.690928641	0.678218907	0.685210018	0.689544575	0.689003184	0.688010375	0.688188189	0.686215183	0.664211884	0.685868863	0.688732887	0.685830915	0.674058071	0.69098641	0.663774582	0.663189313	0.677971407	0.687027018	0.673977764	0.685332549	0.665742348	0.684541133	0.689230648
1	2.239945554	0.677117003	0.644827058	0.661773536	0.679584169	0.678337125	0.681010792	0.645264201	0.685366674	0.670392692	0.661121209	0.6732768	0.668292193	0.669820901	0.676865348	0.672569179	0.674547156	0.646056935	0.675811026	0.676956421	0.646338828	0.671873485	0.662999431	0.671466597	0.646495648	0.646139844	0.645740174	0.672628967	0.661940993	0.684362491	0.679033423
1	2.19502659	0.675875939	0.670343687	0.675235212	0.675057218	0.675877539	0.675879573	0.669665386	0.675879573	0.675618652	0.675245397	0.670890702	0.67330747	0.672412592	0.675878954	0.673024118	0.671101341	0.675879573	0.672070412	0.675879573	0.670581367	0.672859892	0.672378214	0.675876345	0.67272148	0.674481268	0.668570983	0.673340466	0.669925021	0.662154008	0.673982193
1	2.165117309	0.675404202	0.665902296	0.674932513	0.675379443	0.67483674	0.675127107	0.675356422	0.674985078	0.67489613	0.675447685	0.675403469	0.675360491	0.675360609	0.675413447	0.673988134	0.674915502	0.675421983	0.675360055	0.67496801	0.675383003	0.675432593	0.675396305	0.675414133	0.675378844	0.675428963	0.675359339	0.674961146	0.675356422	0.674596439	0.675450164
1	2.13932207	0.673786238	0.673767769	0.67378573	0.67378573	0.673782547	0.673786919	0.673787039	0.673787039	0.673781688	0.67378573	0.67378609	0.673773443	0.673779205	0.673786816	0.67378573	0.67378573	0.67378609	0.673787039	0.67378573	0.673787039	0.673787039	0.670071903	0.673783236	0.673787039	0.673779686	0.673786925	0.670071903	0.67378573	0.670071903	0.67378573
1	2.142719375	0.679886519	0.674564035	0.675857707	0.648483887	0.679885222	0.679173027	0.679787479	0.675857707	0.679891265	0.67852001	0.672792242	0.67989114	0.67978942	0.67989114	0.679884977	0.668042045	0.679721314	0.672792242	0.679889676	0.675857707	0.672792242	0.672792242	0.672792242	0.679653141	0.678783759	0.67978942	0.679721314	0.674564035	0.674564035	0.679886485
1	2.16229041	0.689321108	0.690300001	0.690306964	0.689812665	0.68398404	0.689812665	0.663888608	0.689812665	0.689812665	0.674734304	0.68566202	0.68566202	0.68394144	0.688608233	0.690288583	0.689812665	0.689812665	0.677229092	0.683961082	0.689812665	0.690303747	0.677635709	0.674734304	0.666113696	0.690307625	0.690299707	0.690305048	0.688608233	0.68566202	0.689793751
1	2.215281791	0.708936849	0.710170112	0.71031375	0.710293983	0.706846256	0.706067421	0.709015722	0.706673659	0.706846152	0.706069085	0.706069085	0.706673659	0.709013373	0.710148962	0.710143818	0.706845281	0.706069085	0.710296581	0.704327346	0.709654495	0.705898153	0.708917464	0.706594794	0.71031375	0.710303285	0.706069085	0.70403833	0.70660889	0.709654495	0.71028774
1	2.286558818	0.734863348	0.73599515	0.735997513	0.735990816	0.735321962	0.730713327	0.721758612	0.730410993	0.735362056	0.725706189	0.721758612	0.721391944	0.734300135	0.73598295	0.734547128	0.734198294	0.73599515	0.730690168	0.735946167	0.73599515	0.73480296	0.735993874	0.73596969	0.706502735	0.735993874	0.721758612	0.725706189	0.721593062	0.73599043	0.732230036
1	2.350831778	0.759733555	0.756451723	0.738018175	0.738018175	0.759793873	0.757399919	0.756451723	0.738018175	0.758179816	0.74183599	0.738018175	0.738566873	0.738018175	0.7380124	0.758091673	0.756451723	0.758091673	0.737397616	0.750370949	0.754238506	0.756954309	0.758331354	0.759793873	0.750473247	0.758140624	0.750473247	0.74183599	0.758091673	0.738787204	0.750473247
1	2.404314657	0.780980057	0.780972644	0.77472689	0.760509905	0.780981601	0.762083954	0.780986594	0.780979332	0.672944052	0.780986594	0.780981601	0.780955186	0.780982665	0.780217606	0.780217606	0.764473617	0.760509905	0.780112137	0.762083954	0.780986594	0.672944052	0.780986594	0.672944052	0.778406594	0.78020808	0.672944052	0.780979332	0.780537992	0.779243924	0.780979332
1	2.44192259	0.796965064	0.796943901	0.796960012	0.796960034	0.796302391	0.787109765	0.796302391	0.796969889	0.796302391	0.796302391	0.796968364	0.786043613	0.796969889	0.794829724	0.796962132	0.796966154	0.78604541	0.796960012	0.796960012	0.796969889	0.796963737	0.78604541	0.78604541	0.78604541	0.784937719	0.796969889	0.796968293	0.796968364	0.796302391	0.796302391
1	2.479004137	0.812750548	0.812746296	0.812750228	0.812750638	0.812748911	0.812750228	0.812750228	0.812750394	0.81275064	0.812750394	0.812750394	0.812750638	0.812748911	0.812750639	0.812750639	0.812750394	0.812750638	0.812750394	0.812750447	0.81275064	0.812748911	0.81275064	0.812750394	0.812748366	0.812750228	0.81275064	0.812749918	0.81275064	0.812750228	0.812750639
1	2.54741032	0.838881068	0.8388744	0.838883113	0.83888267	0.83888267	0.838873002	0.833963305	0.838883113	0.838875696	0.838883113	0.838883113	0.838883113	0.838883103	0.838883114	0.838873002	0.838883113	0.838883113	0.838883103	0.838883113	0.83771789	0.838880809	0.838883113	0.824338834	0.838883113	0.838883113	0.812898857	0.838883113	0.838883103	0.838883113	0.838875103
1	2.812025503	0.925297278	0.925279596	0.923117866	0.92661023	0.918724096	0.92661023	0.923117866	0.929156903	0.824662012	0.918724096	0.929156903	0.918724096	0.913214948	0.922383307	0.922818889	0.922383307	0.918724096	0.930062144	0.918724096	0.918724096	0.929156903	0.930062144	0.918724096	0.929156903	0.918724096	0.923479549	0.925853912	0.930062144	0.929556893	0.929575091
1	3.138782262	1.011858087	0.986716931	1.039156881	1.029756305	1.015759603	0.968181425	1.01239711	1.029756305	1.015482203	1.012375115	1.035362425	1.015837093	1.022416619	0.982681232	1.00327067	0.985316467	0.9430257	0.985670504	1.015632834	0.985670504	1.039015966	1.035884512	1.009845763	1.015837093	0.985670504	1.029555711	1.00327067	0.943075409	0.984866866	0.985670504
1	3.392307834	1.03428285	1.032953281	1.050017178	1.027716521	1.079455512	1.079511773	1.034198581	1.085535003	1.027898728	1.028235825	1.034245366	1.058742727	1.034347512	1.090535818	1.058857652	1.089073287	1.058242492	1.032749785	1.021451004	1.028199378	1.058539685	1.058781663	1.028228356	1.058830784	1.069684294	1.05614287	1.058711792	1.0282856	1.090290042	1.028282319
1	3.433951835	0.900374191	1.021176365	0.797377108	0.801395075	1.021053515	1.028074084	1.023847053	1.008193068	1.010275277	1.019058215	0.895010199	0.994118499	1.022762249	1.012808499	1.022727101	1.0199253	0.800002569	1.00912699	1.020428125	1.012488923	1.020794145	1.008791085	0.895065136	1.008743202	0.929585647	1.046640438	1.021036893	0.991834609	0.801438563	1.009807455
1	3.309956153	0.817544157	0.903892323	0.912602739	0.915459501	0.74704342	0.874565541	0.887222815	0.888406595	0.89168322	0.759980871	0.888786689	0.87800507	0.876494355	0.880141075	0.878015739	0.898216014	0.88875821	0.88874968	0.881750351	0.888247905	0.910507407	0.889606333	0.878012604	0.907838718	0.900205274	0.88892527	0.8894673	0.876238326	0.907440393	0.880429718
1	3.08999769	0.79747992	0.81314399	0.810253987	0.809320082	0.797849161	0.808715023	0.812243751	0.799459459	0.810681384	0.809203911	0.809273263	0.806786517	0.819657973	0.809465074	0.803067748	0.812280595	0.804250452	0.809232402	0.809518547	0.811656405	0.79860765	0.797758877	0.813809057	0.810057026	0.806419834	0.816448219	0.819521459	0.808441644	0.809777599	0.801623545
1	2.90605114	0.789729906	0.787161949	0.795434336	0.786678547	0.787450994	0.78647902	0.785116123	0.798970274	0.801060793	0.794407285	0.789443146	0.795778823	0.794325405	0.780143141	0.794454302	0.793300596	0.799070777	0.794432122	0.795297124	0.789766774	0.787860203	0.790774647	0.800616049	0.79475324	0.784959813	0.795361644	0.787915018	0.792304523	0.797144264	0.777248301
1	2.800902843	0.793779509	0.799400948	0.791720369	0.798699164	0.795708335	0.797886685	0.794166354	0.797952657	0.800376875	0.802802153	0.794470666	0.794350214	0.798060899	0.793013137	0.805531897	0.798588347	0.795093669	0.796771389	0.794579679	0.8002466	0.795181942	0.785557746	0.800636815	0.799887472	0.794287479	0.805231624	0.794850153	0.80559438	0.799998668	0.800114614
1	2.732444427	0.797316944	0.804887772	0.803633153	0.804101695	0.804990143	0.790965673	0.787108592	0.797292348	0.810864581	0.795782654	0.801947679	0.804446603	0.802156626	0.807825679	0.81087667	0.785991394	0.800075962	0.810178721	0.810860104	0.805050302	0.805334911	0.803922273	0.805762419	0.799636987	0.806698674	0.802885484	0.786550873	0.803210154	0.798660441	0.807152967
1	2.683185137	0.801491587	0.807462612	0.791142468	0.779450318	0.7906193	0.788217064	0.779937821	0.79018229	0.805014969	0.793770533	0.789737411	0.806657346	0.804461366	0.790533472	0.807016204	0.809482041	0.796321514	0.794984203	0.806949288	0.807930232	0.812631475	0.788129087	0.790680959	0.794782572	0.752192677	0.811480082	0.800291165	0.790243018	0.79282631	0.804411483
1	2.653819515	0.802988575	0.787584588	0.784868908	0.806273314	0.78723876	0.809516461	0.809299216	0.788724031	0.810832463	0.811019335	0.719774562	0.817489386	0.816938581	0.809932992	0.810844787	0.810345131	0.810407788	0.809855479	0.809698619	0.810288635	0.817348336	0.816771566	0.788641862	0.814043038	0.80799231	0.815971321	0.793420854	0.817304192	0.817283185	0.804417259
1	2.628744174	0.800421948	0.817020325	0.816517504	0.801974792	0.790069952	0.801642155	0.799893593	0.801431366	0.817020325	0.802981333	0.802002931	0.783244522	0.800129925	0.801598755	0.801948672	0.817020325	0.80881001	0.796057003	0.795905553	0.800790891	0.801909515	0.804062781	0.802263439	0.813099994	0.800552584	0.794645513	0.807251789	0.809324364	0.801240557	0.799960724
1	2.609335827	0.79271648	0.789481778	0.793730192	0.809539302	0.794786156	0.787986647	0.798055219	0.793822994	0.810588573	0.811379688	0.794802247	0.785130267	0.801704533	0.808344759	0.789030348	0.803449486	0.80390456	0.802603094	0.795014007	0.80408957	0.802715991	0.808168911	0.810338941	0.810661964	0.800372547	0.79717368	0.795163718	0.809713287	0.807693069	0.798893734
1	2.570154613	0.776522223	0.785965862	0.784012741	0.778303256	0.778220693	0.776729083	0.755593799	0.77799357	0.791460878	0.779002339	0.785462674	0.779309543	0.798452103	0.782996241	0.778639272	0.801069049	0.791221457	0.782846552	0.779376017	0.773916621	0.775390703	0.781933038	0.77861366	0.777077584	0.782477873	0.777629016	0.776575592	0.756937317	0.787487536	0.797518145
1	2.566302721	0.771257657	0.780012129	0.780454625	0.78038155	0.767468438	0.774779906	0.779611382	0.764163687	0.76887718	0.765486948	0.780151137	0.777803239	0.789231524	0.77427201	0.780440344	0.796052727	0.781831218	0.781258606	0.786707343	0.77581956	0.77637985	0.786146276	0.76750225	0.776552517	0.766950913	0.78824079	0.793387254	0.786511362	0.78420216	0.778053229
1	2.576454425	0.774698424	0.78142762	0.786625622	0.791236704	0.762117963	0.783994968	0.786157553	0.787588193	0.796399847	0.784247467	0.777781865	0.781173005	0.758835786	0.781229928	0.778592224	0.78443005	0.793072291	0.778382846	0.75896758	0.783224798	0.77691506	0.775365174	0.795948214	0.764573016	0.783154226	0.787952501	0.772725031	0.775288407	0.794057732	0.793396491
1	2.594245581	0.784654648	0.791985893	0.788980588	0.752640914	0.787517776	0.785896045	0.789143545	0.785928284	0.793762819	0.787815867	0.783218145	0.788441181	0.791934737	0.795470193	0.790843647	0.79471506	0.798222196	0.77310436	0.787693856	0.772371486	0.781081051	0.787002556	0.783236655	0.787843926	0.787304037	0.800984902	0.78760765	0.773677957	0.784231158	0.786435282
1	2.575760767	0.783910036	0.799768085	0.777125309	0.796698703	0.782538253	0.795820721	0.799741821	0.791863922	0.777229071	0.799741241	0.777455908	0.767588891	0.775306641	0.796748099	0.779649667	0.790478231	0.777541426	0.796645694	0.784784589	0.783249297	0.777417135	0.79251618	0.777650681	0.78968901	0.79526644	0.784887806	0.766987177	0.780060215	0.794587632	0.790226555
